Price,Close,High,Low,Open,Volume
2025-09-28 21:15:00+00:00,983.3667602539062,983.8557739257812,983.0884399414062,983.8557739257812,1728256
2025-09-28 21:30:00+00:00,981.6640014648438,983.2271118164062,981.6417846679688,983.195556640625,2323456
2025-09-28 21:45:00+00:00,982.1285400390625,982.16650390625,981.677001953125,981.677001953125,0
2025-09-28 22:00:00+00:00,985.7365112304688,987.28076171875,982.3248291015625,982.3248291015625,18038784
2025-09-28 22:15:00+00:00,987.1793823242188,987.9832153320312,986.590087890625,986.590087890625,4158208
2025-09-28 22:30:00+00:00,988.54541015625,988.54541015625,987.2513427734375,987.2513427734375,0
2025-09-28 22:45:00+00:00,989.1888427734375,989.6812133789062,989.0546875,989.0546875,0
2025-09-28 23:00:00+00:00,988.9386596679688,989.7673950195312,988.9386596679688,989.4085693359375,0
2025-09-28 23:15:00+00:00,989.7233276367188,989.7233276367188,988.9325561523438,989.087158203125,0
2025-09-28 23:30:00+00:00,992.7847900390625,992.7847900390625,990.3211059570312,990.40869140625,6420224
2025-09-28 23:45:00+00:00,993.3226318359375,993.3528442382812,992.8660278320312,992.8660278320312,5960960
2025-09-29 00:00:00+00:00,993.9146728515625,993.9520874023438,993.3406372070312,993.3502807617188,643328
2025-09-29 00:15:00+00:00,993.8958740234375,993.956787109375,992.9619750976562,993.451171875,1896704
2025-09-29 00:30:00+00:00,993.3054809570312,993.7433471679688,992.7347412109375,993.7433471679688,297216
2025-09-29 00:45:00+00:00,994.6741333007812,995.1250610351562,993.3875122070312,993.3875122070312,449280
2025-09-29 01:00:00+00:00,997.205322265625,997.5238037109375,994.6900024414062,994.6900024414062,0
2025-09-29 01:15:00+00:00,1000.319091796875,1000.5237426757812,996.8270263671875,997.1607055664062,39225088
2025-09-29 01:30:00+00:00,998.2752685546875,999.6783447265625,998.2752685546875,999.066650390625,12931584
2025-09-29 01:45:00+00:00,994.4127807617188,998.0730590820312,994.4127807617188,998.0730590820312,8265984
2025-09-29 02:00:00+00:00,995.7603149414062,995.7603149414062,993.7409057617188,994.5646362304688,7677696
2025-09-29 02:15:00+00:00,999.6709594726562,999.6819458007812,995.4868774414062,995.4868774414062,9989632
2025-09-29 02:30:00+00:00,997.6171875,999.6134033203125,997.5511474609375,999.6134033203125,3729920
2025-09-29 02:45:00+00:00,999.03173828125,999.03173828125,997.5531005859375,997.5531005859375,45824
2025-09-29 03:00:00+00:00,999.4229125976562,999.4921264648438,998.9430541992188,999.0491333007812,0
2025-09-29 03:15:00+00:00,1006.5260009765625,1006.6448974609375,999.4166259765625,999.4166259765625,37471232
2025-09-29 03:30:00+00:00,1007.0087890625,1007.0087890625,1006.14990234375,1006.37158203125,11358208
2025-09-29 03:45:00+00:00,1010.312744140625,1010.5693969726562,1006.86767578125,1007.0167846679688,28267008
2025-09-29 04:00:00+00:00,1011.5271606445312,1012.3580932617188,1009.99462890625,1009.99462890625,23365120
2025-09-29 04:15:00+00:00,1009.2243041992188,1011.4794921875,1009.2243041992188,1011.4794921875,8457472
2025-09-29 04:30:00+00:00,1009.4298706054688,1009.5628662109375,1008.279296875,1009.2326049804688,8670208
2025-09-29 04:45:00+00:00,1009.0774536132812,1009.8157348632812,1008.8563842773438,1009.4562377929688,5290752
2025-09-29 05:00:00+00:00,1008.5933837890625,1008.9876098632812,1007.7094116210938,1008.9876098632812,9218304
2025-09-29 05:15:00+00:00,1010.9061889648438,1010.9061889648438,1008.607177734375,1008.607177734375,21248256
2025-09-29 05:30:00+00:00,1010.3787231445312,1011.3012084960938,1010.0491333007812,1011.2657470703125,4517632
2025-09-29 05:45:00+00:00,1010.3935546875,1010.6813354492188,1009.9478149414062,1010.6393432617188,7878912
2025-09-29 06:00:00+00:00,1007.9243774414062,1010.6500854492188,1007.9243774414062,1010.6500854492188,10891520
2025-09-29 06:15:00+00:00,1007.0342407226562,1007.8713989257812,1006.8643188476562,1007.8109741210938,5043712
2025-09-29 06:30:00+00:00,1009.892822265625,1009.892822265625,1007.0873413085938,1007.0873413085938,1071616
2025-09-29 06:45:00+00:00,1009.02490234375,1011.1815795898438,1009.02490234375,1009.9400634765625,9175296
2025-09-29 07:00:00+00:00,1009.3911743164062,1010.2508544921875,1009.0319213867188,1009.8435668945312,5712128
2025-09-29 07:15:00+00:00,1008.0308837890625,1009.3887329101562,1008.0308837890625,1009.3887329101562,3180800
2025-09-29 07:30:00+00:00,1009.7122802734375,1010.1478271484375,1007.9349365234375,1008.0244140625,29577984
2025-09-29 07:45:00+00:00,1009.8491821289062,1009.8491821289062,1008.9268798828125,1009.2169799804688,12203776
2025-09-29 08:00:00+00:00,1010.0123901367188,1012.1627197265625,1009.984375,1009.984375,18501888
2025-09-29 08:15:00+00:00,1008.9635620117188,1009.3427734375,1008.652587890625,1009.3427734375,1189632
2025-09-29 08:30:00+00:00,1008.254150390625,1008.9432983398438,1008.254150390625,1008.9432983398438,0
2025-09-29 08:45:00+00:00,1008.1272583007812,1009.0440063476562,1007.9208984375,1008.5272827148438,852224
2025-09-29 09:00:00+00:00,1005.53271484375,1007.4656372070312,1005.53271484375,1007.4656372070312,8099072
2025-09-29 09:15:00+00:00,1005.4685668945312,1005.4685668945312,1004.9406127929688,1005.4608154296875,7210752
2025-09-29 09:30:00+00:00,1003.7745971679688,1005.1998901367188,1003.5742797851562,1005.1998901367188,13625600
2025-09-29 09:45:00+00:00,1005.9136352539062,1005.9136352539062,1003.7521362304688,1003.8822021484375,7809792
2025-09-29 10:00:00+00:00,1009.4403076171875,1009.4403076171875,1006.4932861328125,1006.6253662109375,12869632
2025-09-29 10:15:00+00:00,1009.3789672851562,1009.712890625,1009.286865234375,1009.5379028320312,17995520
2025-09-29 10:30:00+00:00,1007.5328369140625,1009.090576171875,1007.3560791015625,1009.090576171875,6428416
2025-09-29 10:45:00+00:00,1009.5880737304688,1009.5880737304688,1007.6226196289062,1007.6226196289062,7579136
2025-09-29 11:00:00+00:00,1005.4078369140625,1008.5169677734375,1005.4078369140625,1008.450927734375,8441600
2025-09-29 11:15:00+00:00,1007.0856323242188,1007.455810546875,1005.4107055664062,1005.4107055664062,6243072
2025-09-29 11:30:00+00:00,1006.8902587890625,1007.317626953125,1006.7593994140625,1007.058837890625,4560640
2025-09-29 11:45:00+00:00,1005.0237426757812,1006.9973754882812,1005.0237426757812,1006.8746337890625,0
2025-09-29 12:00:00+00:00,1004.052734375,1005.0423583984375,1004.0169677734375,1004.997314453125,0
2025-09-29 12:15:00+00:00,1006.5161743164062,1006.5161743164062,1004.0360107421875,1004.0360107421875,2004736
2025-09-29 12:30:00+00:00,1004.1529541015625,1007.168701171875,1004.0013427734375,1006.4833984375,10331648
2025-09-29 12:45:00+00:00,1001.8936767578125,1004.9171752929688,1001.8936767578125,1004.1083984375,6645760
2025-09-29 13:00:00+00:00,1003.50732421875,1003.50732421875,1001.2965087890625,1001.9854125976562,10846208
2025-09-29 13:15:00+00:00,1003.1661987304688,1004.3427734375,1003.1661987304688,1003.6290893554688,7675392
2025-09-29 13:30:00+00:00,1007.4429931640625,1007.4429931640625,1002.8439331054688,1002.8439331054688,22374912
2025-09-29 13:45:00+00:00,1012.4690551757812,1012.4801635742188,1009.757568359375,1009.9837646484375,30464768
2025-09-29 14:00:00+00:00,1016.4224243164062,1016.4224243164062,1012.2952270507812,1012.2952270507812,58337536
2025-09-29 14:15:00+00:00,1020.2807006835938,1020.3975830078125,1015.5660400390625,1016.5742797851562,46356480
2025-09-29 14:30:00+00:00,1022.0150756835938,1022.138916015625,1020.2029418945312,1020.4801025390625,28940800
2025-09-29 14:45:00+00:00,1019.0679321289062,1021.7115478515625,1019.0679321289062,1021.7115478515625,18218240
2025-09-29 15:00:00+00:00,1017.1549682617188,1019.2230834960938,1017.1549682617188,1019.0487060546875,12132608
2025-09-29 15:15:00+00:00,1012.3087768554688,1017.1512451171875,1012.3087768554688,1017.1512451171875,16366336
2025-09-29 15:30:00+00:00,1011.3778076171875,1012.6854248046875,1011.3375854492188,1011.4979858398438,16883968
2025-09-29 15:45:00+00:00,1010.807373046875,1011.08740234375,1009.7784423828125,1011.08740234375,12088064
2025-09-29 16:00:00+00:00,1013.554443359375,1013.554443359375,1010.8348388671875,1010.8348388671875,0
2025-09-29 16:15:00+00:00,1008.5459594726562,1013.08642578125,1008.342529296875,1013.08642578125,8273408
2025-09-29 16:30:00+00:00,1007.0414428710938,1008.2699584960938,1007.0414428710938,1008.2699584960938,5056256
2025-09-29 16:45:00+00:00,1007.2974853515625,1007.5067138671875,1006.63037109375,1007.0145263671875,14725376
2025-09-29 17:00:00+00:00,1008.4674682617188,1008.4674682617188,1005.1271362304688,1007.17236328125,5176832
2025-09-29 17:15:00+00:00,1008.8579711914062,1008.9453735351562,1008.1228637695312,1008.4545288085938,1376768
2025-09-29 17:30:00+00:00,1009.7971801757812,1009.7971801757812,1007.9379272460938,1008.5123901367188,7889920
2025-09-29 17:45:00+00:00,1012.208984375,1012.4118041992188,1009.6873168945312,1009.7050170898438,22958848
2025-09-29 18:00:00+00:00,1011.7700805664062,1012.4651489257812,1011.7700805664062,1012.4651489257812,882176
2025-09-29 18:15:00+00:00,1012.794921875,1012.794921875,1011.4619140625,1011.73681640625,2659072
2025-09-29 18:30:00+00:00,1015.0151977539062,1015.0651245117188,1012.7861328125,1012.7861328125,17020416
2025-09-29 18:45:00+00:00,1017.0646362304688,1017.0646362304688,1015.041748046875,1015.041748046875,9805824
2025-09-29 19:00:00+00:00,1020.4848022460938,1020.4848022460938,1017.5044555664062,1017.5044555664062,13427968
2025-09-29 19:15:00+00:00,1020.3961181640625,1020.3961181640625,1020.0475463867188,1020.1488037109375,4669440
2025-09-29 19:30:00+00:00,1019.2815551757812,1020.1776733398438,1018.9578857421875,1020.1641845703125,3870976
2025-09-29 19:45:00+00:00,1020.8912963867188,1021.2593994140625,1020.3374633789062,1020.5020751953125,13083648
2025-09-29 20:00:00+00:00,1023.1572265625,1023.1572265625,1020.5633544921875,1020.6892700195312,17153024
2025-09-29 20:15:00+00:00,1023.2554321289062,1024.7724609375,1023.1431884765625,1023.1431884765625,13069312
2025-09-29 20:30:00+00:00,1026.0838623046875,1026.0838623046875,1023.49365234375,1023.49365234375,7809792
2025-09-29 20:45:00+00:00,1028.6322021484375,1028.6322021484375,1026.8138427734375,1026.93798828125,13578496
2025-09-29 21:00:00+00:00,1029.0111083984375,1029.208251953125,1028.28955078125,1028.5694580078125,14375168
2025-09-29 21:15:00+00:00,1027.94873046875,1028.8013916015625,1027.5291748046875,1028.8013916015625,4531712
2025-09-29 21:30:00+00:00,1029.1597900390625,1029.1597900390625,1027.666748046875,1027.666748046875,5006080
2025-09-29 21:45:00+00:00,1030.1492919921875,1030.1492919921875,1028.853515625,1029.15673828125,8336640
2025-09-29 22:00:00+00:00,1031.765869140625,1031.9932861328125,1030.146728515625,1030.146728515625,882176
2025-09-29 22:15:00+00:00,1032.3162841796875,1034.1129150390625,1031.7698974609375,1031.7698974609375,12622080
2025-09-29 22:30:00+00:00,1032.733154296875,1033.7071533203125,1032.7320556640625,1033.4027099609375,6013184
2025-09-29 22:45:00+00:00,1035.5389404296875,1035.6529541015625,1032.906494140625,1032.906494140625,3963136
2025-09-29 23:00:00+00:00,1032.4376220703125,1035.4930419921875,1032.4376220703125,1035.4930419921875,208896
2025-09-29 23:15:00+00:00,1031.5833740234375,1033.0450439453125,1031.5833740234375,1032.27197265625,3607296
2025-09-29 23:30:00+00:00,1030.7437744140625,1032.5072021484375,1030.7437744140625,1031.8818359375,1600000
2025-09-29 23:45:00+00:00,1030.8125,1030.8125,1030.041015625,1030.642333984375,0
2025-09-30 00:00:00+00:00,1032.206298828125,1032.206298828125,1030.6156005859375,1030.627685546875,2550016
2025-09-30 00:15:00+00:00,1030.3509521484375,1032.72509765625,1030.2701416015625,1032.72509765625,2403328
2025-09-30 00:30:00+00:00,1032.2681884765625,1032.2698974609375,1030.3260498046875,1030.3260498046875,5885440
2025-09-30 00:45:00+00:00,1029.112060546875,1032.2003173828125,1029.112060546875,1032.2003173828125,10972416
2025-09-30 01:00:00+00:00,1030.7469482421875,1030.7469482421875,1028.6561279296875,1028.6561279296875,9355776
2025-09-30 01:15:00+00:00,1030.2508544921875,1030.77978515625,1029.6767578125,1030.77978515625,0
2025-09-30 01:30:00+00:00,1026.574951171875,1028.9443359375,1026.574951171875,1028.7557373046875,648960
2025-09-30 01:45:00+00:00,1025.736572265625,1025.9180908203125,1025.2154541015625,1025.8331298828125,488960
2025-09-30 02:00:00+00:00,1026.4996337890625,1027.1376953125,1025.943359375,1025.943359375,845312
2025-09-30 02:15:00+00:00,1026.599365234375,1027.0595703125,1026.1688232421875,1026.47119140625,76800
2025-09-30 02:30:00+00:00,1024.2142333984375,1026.5091552734375,1024.2142333984375,1026.5091552734375,4270848
2025-09-30 02:45:00+00:00,1023.0816040039062,1024.6046142578125,1023.0816040039062,1024.21240234375,9053696
2025-09-30 03:00:00+00:00,1024.1094970703125,1025.021728515625,1022.7709350585938,1022.7709350585938,4461312
2025-09-30 03:15:00+00:00,1026.0677490234375,1026.1705322265625,1024.1998291015625,1024.1998291015625,0
2025-09-30 03:30:00+00:00,1025.2471923828125,1026.261474609375,1025.2471923828125,1026.261474609375,0
2025-09-30 03:45:00+00:00,1024.480224609375,1025.6552734375,1024.4610595703125,1025.2335205078125,0
2025-09-30 04:00:00+00:00,1025.923828125,1025.923828125,1024.17138671875,1024.29150390625,1092864
2025-09-30 04:15:00+00:00,1026.3118896484375,1026.3958740234375,1025.7783203125,1025.7783203125,0
2025-09-30 04:30:00+00:00,1026.80517578125,1026.8148193359375,1026.0291748046875,1026.25244140625,0
2025-09-30 04:45:00+00:00,1026.9569091796875,1027.5340576171875,1026.821044921875,1026.821044921875,464384
2025-09-30 05:00:00+00:00,1025.2218017578125,1026.8387451171875,1025.2218017578125,1026.8387451171875,0
2025-09-30 05:15:00+00:00,1021.5902709960938,1025.295654296875,1021.572998046875,1025.295654296875,0
2025-09-30 05:30:00+00:00,1021.4094848632812,1021.6134033203125,1020.8987426757812,1021.6134033203125,4246016
2025-09-30 05:45:00+00:00,1024.5126953125,1024.63330078125,1021.2277221679688,1021.3827514648438,15891200
2025-09-30 06:00:00+00:00,1025.0028076171875,1025.0028076171875,1023.5577392578125,1024.4390869140625,0
2025-09-30 06:15:00+00:00,1024.623291015625,1025.3131103515625,1024.623291015625,1024.8585205078125,487936
2025-09-30 06:30:00+00:00,1026.1148681640625,1026.1148681640625,1023.9622802734375,1024.5570068359375,6723584
2025-09-30 06:45:00+00:00,1026.7149658203125,1026.7891845703125,1026.168212890625,1026.168212890625,109568
2025-09-30 07:00:00+00:00,1027.54541015625,1027.8883056640625,1026.4251708984375,1026.491943359375,2610432
2025-09-30 07:15:00+00:00,1025.72119140625,1027.4765625,1025.6680908203125,1027.4765625,1354240
2025-09-30 07:30:00+00:00,1019.4376220703125,1025.6956787109375,1019.4376220703125,1025.6956787109375,4416256
2025-09-30 07:45:00+00:00,1019.2192993164062,1019.7781982421875,1018.2188110351562,1019.5272216796875,6941184
2025-09-30 08:00:00+00:00,1020.39599609375,1020.39599609375,1019.2793579101562,1019.2793579101562,0
2025-09-30 08:15:00+00:00,1020.4295654296875,1020.7276611328125,1020.1943359375,1020.639892578125,341504
2025-09-30 08:30:00+00:00,1020.6610717773438,1021.3801879882812,1020.3898315429688,1020.9473876953125,7741184
2025-09-30 08:45:00+00:00,1021.3052978515625,1021.31494140625,1020.6420288085938,1020.6420288085938,2283008
2025-09-30 09:00:00+00:00,1018.9093627929688,1021.2002563476562,1018.8458251953125,1021.2002563476562,0
2025-09-30 09:15:00+00:00,1016.0404052734375,1018.7742919921875,1016.0404052734375,1018.7742919921875,22251776
2025-09-30 09:30:00+00:00,1011.4299926757812,1015.7652587890625,1011.4299926757812,1015.7652587890625,20834304
2025-09-30 09:45:00+00:00,1009.7642211914062,1010.8748168945312,1009.7111206054688,1010.6275024414062,24009216
2025-09-30 10:00:00+00:00,1010.0218505859375,1010.396240234375,1008.7590942382812,1009.1607666015625,38174464
2025-09-30 10:15:00+00:00,1008.2482299804688,1009.7572021484375,1007.60302734375,1009.7572021484375,17139200
2025-09-30 10:30:00+00:00,1009.061279296875,1009.093017578125,1008.2544555664062,1008.2544555664062,13132032
2025-09-30 10:45:00+00:00,1010.13818359375,1010.3968505859375,1009.0001220703125,1009.0001220703125,2883328
2025-09-30 11:00:00+00:00,1009.6026000976562,1010.5634155273438,1009.3068237304688,1010.2659912109375,0
2025-09-30 11:15:00+00:00,1010.7890014648438,1010.7890014648438,1009.5685424804688,1009.5685424804688,0
2025-09-30 11:30:00+00:00,1013.1117553710938,1013.1117553710938,1011.5659790039062,1011.5659790039062,2953984
2025-09-30 11:45:00+00:00,1015.48583984375,1016.44140625,1013.111328125,1013.111328125,12792320
2025-09-30 12:00:00+00:00,1011.8934936523438,1014.695556640625,1011.8934936523438,1014.695556640625,2225920
2025-09-30 12:15:00+00:00,1011.1326293945312,1011.7252807617188,1011.11572265625,1011.7252807617188,410368
2025-09-30 12:30:00+00:00,1010.8595581054688,1011.4931640625,1010.4880981445312,1011.03173828125,0
2025-09-30 12:45:00+00:00,1010.4771728515625,1011.6019897460938,1010.4771728515625,1011.147705078125,0
2025-09-30 13:00:00+00:00,1009.3523559570312,1010.4884643554688,1008.0302124023438,1010.4884643554688,0
2025-09-30 13:15:00+00:00,1010.0731811523438,1010.0750732421875,1009.2920532226562,1009.2920532226562,898048
2025-09-30 13:30:00+00:00,1009.61572265625,1010.4722900390625,1009.1339721679688,1010.1490478515625,0
2025-09-30 13:45:00+00:00,1008.3628540039062,1012.0934448242188,1008.3628540039062,1010.1461181640625,581888
