Price,Close,High,Low,Open,Volume
2025-10-16 23:35:00+00:00,1151.38818359375,1151.599609375,1151.37744140625,1151.599609375,2543616
2025-10-16 23:40:00+00:00,1147.4169921875,1148.005859375,1147.3785400390625,1147.855224609375,1960960
2025-10-16 23:45:00+00:00,1144.94287109375,1147.35791015625,1144.94287109375,1147.35791015625,5989888
2025-10-16 23:50:00+00:00,1143.727294921875,1144.8421630859375,1143.68896484375,1144.794921875,401920
2025-10-16 23:55:00+00:00,1145.5611572265625,1145.5611572265625,1144.0457763671875,1144.0457763671875,8544768
2025-10-17 00:00:00+00:00,1145.5386962890625,1145.5711669921875,1145.166015625,1145.5711669921875,0
2025-10-17 00:05:00+00:00,1144.6607666015625,1145.5228271484375,1144.655029296875,1145.5228271484375,1290240
2025-10-17 00:10:00+00:00,1146.057861328125,1146.447509765625,1146.0146484375,1146.298828125,4016128
2025-10-17 00:15:00+00:00,1148.7916259765625,1148.7916259765625,1146.3031005859375,1146.3031005859375,187392
2025-10-17 00:20:00+00:00,1149.50048828125,1149.50048828125,1148.670654296875,1148.7041015625,449536
2025-10-17 00:25:00+00:00,1149.70458984375,1150.4051513671875,1149.6719970703125,1150.4051513671875,0
2025-10-17 00:30:00+00:00,1150.4447021484375,1151.51123046875,1150.23828125,1150.23828125,0
2025-10-17 00:35:00+00:00,1152.022216796875,1152.3670654296875,1150.5718994140625,1150.5718994140625,0
2025-10-17 00:40:00+00:00,1150.6488037109375,1151.163818359375,1150.3916015625,1150.3916015625,307712
2025-10-17 00:45:00+00:00,1148.5404052734375,1149.7393798828125,1148.5404052734375,1149.7393798828125,2203136
2025-10-17 00:50:00+00:00,1147.7655029296875,1148.527587890625,1147.6824951171875,1148.5186767578125,248832
2025-10-17 00:55:00+00:00,1150.1578369140625,1150.3094482421875,1147.9239501953125,1147.9239501953125,0
2025-10-17 01:00:00+00:00,1150.0584716796875,1150.14453125,1149.8597412109375,1150.1422119140625,0
2025-10-17 01:05:00+00:00,1152.9566650390625,1153.1422119140625,1150.656005859375,1150.656005859375,4382208
2025-10-17 01:10:00+00:00,1153.626953125,1154.8026123046875,1152.9566650390625,1152.9566650390625,0
2025-10-17 01:15:00+00:00,1154.5533447265625,1154.6373291015625,1153.6663818359375,1153.6663818359375,0
2025-10-17 01:20:00+00:00,1151.815185546875,1154.23583984375,1151.435791015625,1154.23583984375,0
2025-10-17 01:25:00+00:00,1153.1485595703125,1153.2769775390625,1152.8062744140625,1153.2425537109375,0
2025-10-17 01:30:00+00:00,1151.9302978515625,1153.25146484375,1151.9302978515625,1153.2220458984375,0
2025-10-17 01:35:00+00:00,1149.779052734375,1151.9832763671875,1149.779052734375,1151.9832763671875,0
2025-10-17 01:40:00+00:00,1147.89111328125,1149.0924072265625,1147.89111328125,1149.0924072265625,0
2025-10-17 01:45:00+00:00,1147.814453125,1147.89111328125,1147.5267333984375,1147.89111328125,0
2025-10-17 01:50:00+00:00,1147.75830078125,1148.196044921875,1147.75830078125,1148.196044921875,0
2025-10-17 01:55:00+00:00,1145.373779296875,1146.0150146484375,1145.0130615234375,1146.0150146484375,0
2025-10-17 02:00:00+00:00,1147.822265625,1147.822265625,1145.7481689453125,1145.7481689453125,0
2025-10-17 02:05:00+00:00,1145.4403076171875,1147.620361328125,1145.4403076171875,1147.620361328125,0
2025-10-17 02:10:00+00:00,1144.10693359375,1145.2786865234375,1144.0869140625,1145.2786865234375,0
2025-10-17 02:15:00+00:00,1142.172119140625,1144.1275634765625,1142.172119140625,1144.1275634765625,0
2025-10-17 02:20:00+00:00,1142.1341552734375,1142.3309326171875,1142.1341552734375,1142.2506103515625,0
2025-10-17 02:25:00+00:00,1140.61083984375,1142.317138671875,1140.61083984375,1142.317138671875,0
2025-10-17 02:30:00+00:00,1140.1158447265625,1140.6397705078125,1138.68408203125,1140.6397705078125,0
2025-10-17 02:35:00+00:00,1141.2423095703125,1141.3218994140625,1139.8494873046875,1139.8494873046875,0
2025-10-17 02:40:00+00:00,1143.210693359375,1143.210693359375,1141.3160400390625,1141.3160400390625,0
2025-10-17 02:45:00+00:00,1145.3948974609375,1145.3948974609375,1143.027587890625,1143.027587890625,0
2025-10-17 02:50:00+00:00,1143.88037109375,1145.294189453125,1143.8153076171875,1145.294189453125,0
2025-10-17 02:55:00+00:00,1148.263671875,1148.329345703125,1143.34814453125,1143.34814453125,10954240
2025-10-17 03:00:00+00:00,1151.306640625,1151.306640625,1148.2174072265625,1148.2174072265625,0
2025-10-17 03:05:00+00:00,1149.61328125,1151.284423828125,1149.401123046875,1151.284423828125,0
2025-10-17 03:10:00+00:00,1148.4193115234375,1149.271484375,1148.1568603515625,1149.271484375,0
2025-10-17 03:15:00+00:00,1150.2933349609375,1150.539794921875,1148.4857177734375,1148.4857177734375,4484608
2025-10-17 03:20:00+00:00,1149.7191162109375,1150.2728271484375,1149.5552978515625,1150.2728271484375,1083904
2025-10-17 03:25:00+00:00,1149.99853515625,1150.38916015625,1149.99853515625,1150.3460693359375,0
2025-10-17 03:30:00+00:00,1149.1024169921875,1149.3929443359375,1149.02783203125,1149.3929443359375,0
2025-10-17 03:35:00+00:00,1149.8612060546875,1149.9683837890625,1149.0611572265625,1149.0611572265625,0
2025-10-17 03:40:00+00:00,1147.4796142578125,1148.55712890625,1147.4796142578125,1148.55712890625,0
2025-10-17 03:45:00+00:00,1149.121337890625,1149.121337890625,1147.4970703125,1147.4970703125,0
2025-10-17 03:50:00+00:00,1148.6715087890625,1149.249755859375,1148.6715087890625,1149.249755859375,0
2025-10-17 03:55:00+00:00,1150.1427001953125,1150.1427001953125,1148.410888671875,1148.410888671875,4085248
2025-10-17 04:00:00+00:00,1153.6512451171875,1153.6512451171875,1150.2001953125,1150.2001953125,2114048
2025-10-17 04:05:00+00:00,1152.462890625,1153.3348388671875,1152.462890625,1153.246826171875,1200640
2025-10-17 04:10:00+00:00,1149.787109375,1150.7440185546875,1149.5416259765625,1150.7440185546875,0
2025-10-17 04:15:00+00:00,1149.83154296875,1150.03271484375,1149.822021484375,1149.822021484375,0
2025-10-17 04:20:00+00:00,1149.3780517578125,1149.6318359375,1149.3780517578125,1149.5885009765625,0
2025-10-17 04:25:00+00:00,1147.174560546875,1147.22607421875,1146.89794921875,1146.914306640625,2111488
2025-10-17 04:30:00+00:00,1149.6934814453125,1149.6934814453125,1147.1746826171875,1147.1746826171875,85504
2025-10-17 04:35:00+00:00,1148.58544921875,1149.4951171875,1148.58544921875,1149.4951171875,0
2025-10-17 04:40:00+00:00,1147.3033447265625,1147.5106201171875,1147.301025390625,1147.3360595703125,0
2025-10-17 04:45:00+00:00,1146.861572265625,1147.0506591796875,1145.7064208984375,1147.0506591796875,0
2025-10-17 04:50:00+00:00,1146.8453369140625,1147.2447509765625,1146.58544921875,1146.58544921875,0
2025-10-17 04:55:00+00:00,1145.0140380859375,1145.19189453125,1144.96923828125,1145.19189453125,0
2025-10-17 05:00:00+00:00,1145.17138671875,1145.17138671875,1144.9415283203125,1144.953369140625,0
2025-10-17 05:05:00+00:00,1146.0538330078125,1146.2916259765625,1145.1116943359375,1145.1116943359375,0
2025-10-17 05:10:00+00:00,1145.390869140625,1145.4329833984375,1144.532470703125,1144.532470703125,0
2025-10-17 05:15:00+00:00,1144.042236328125,1145.263671875,1144.0421142578125,1145.263671875,0
2025-10-17 05:20:00+00:00,1140.2501220703125,1141.8154296875,1140.144775390625,1141.7822265625,694272
2025-10-17 05:25:00+00:00,1142.310546875,1142.310546875,1141.4129638671875,1141.4129638671875,1848320
2025-10-17 05:30:00+00:00,1141.89111328125,1142.289794921875,1141.89111328125,1142.289794921875,0
2025-10-17 05:35:00+00:00,1140.526123046875,1141.676025390625,1140.526123046875,1141.676025390625,0
2025-10-17 05:40:00+00:00,1138.244140625,1139.9046630859375,1138.244140625,1139.9046630859375,0
2025-10-17 05:45:00+00:00,1134.99951171875,1138.1873779296875,1134.99951171875,1138.1873779296875,0
2025-10-17 05:50:00+00:00,1129.123046875,1134.986083984375,1129.105712890625,1134.92822265625,11622400
2025-10-17 05:55:00+00:00,1130.1556396484375,1130.43359375,1130.1556396484375,1130.43359375,2377728
2025-10-17 06:00:00+00:00,1132.39892578125,1132.39892578125,1129.232177734375,1130.1302490234375,0
2025-10-17 06:05:00+00:00,1132.55224609375,1132.55224609375,1132.37451171875,1132.5145263671875,2670592
2025-10-17 06:10:00+00:00,1129.974609375,1132.7115478515625,1129.88671875,1132.7115478515625,1994240
2025-10-17 06:15:00+00:00,1130.3035888671875,1130.55810546875,1130.169921875,1130.169921875,2893312
2025-10-17 06:20:00+00:00,1125.9813232421875,1129.909423828125,1125.9813232421875,1129.827880859375,13641728
2025-10-17 06:25:00+00:00,1125.0379638671875,1126.643798828125,1125.0379638671875,1126.643798828125,3269632
2025-10-17 06:30:00+00:00,1116.8184814453125,1124.99365234375,1116.8184814453125,1124.99365234375,56582656
2025-10-17 06:35:00+00:00,1113.806884765625,1117.045166015625,1113.6666259765625,1117.045166015625,25101312
2025-10-17 06:40:00+00:00,1109.3148193359375,1113.0887451171875,1109.3148193359375,1113.0887451171875,48183296
2025-10-17 06:45:00+00:00,1109.063720703125,1109.5504150390625,1109.063720703125,1109.5504150390625,22238720
2025-10-17 06:50:00+00:00,1101.372314453125,1103.881103515625,1101.3687744140625,1103.881103515625,57174528
2025-10-17 06:55:00+00:00,1098.9156494140625,1101.8612060546875,1098.9156494140625,1101.8612060546875,27181568
2025-10-17 07:00:00+00:00,1096.4093017578125,1097.7911376953125,1095.39306640625,1097.7911376953125,24501248
2025-10-17 07:05:00+00:00,1092.7056884765625,1096.6044921875,1092.1572265625,1096.6044921875,26937344
2025-10-17 07:10:00+00:00,1083.775634765625,1084.4891357421875,1083.775634765625,1083.9752197265625,55276032
2025-10-17 07:15:00+00:00,1086.0025634765625,1086.0025634765625,1082.845703125,1083.4476318359375,36407808
2025-10-17 07:20:00+00:00,1082.4830322265625,1085.608154296875,1082.434814453125,1085.608154296875,16156672
2025-10-17 07:25:00+00:00,1084.494140625,1084.494140625,1083.1556396484375,1083.1556396484375,30888448
2025-10-17 07:30:00+00:00,1069.5162353515625,1084.3695068359375,1069.5162353515625,1084.3695068359375,37539328
2025-10-17 07:35:00+00:00,1069.6033935546875,1069.7142333984375,1069.34228515625,1069.34228515625,33564672
2025-10-17 07:40:00+00:00,1067.0865478515625,1070.1722412109375,1067.0865478515625,1070.1722412109375,29613568
2025-10-17 07:45:00+00:00,1070.9208984375,1070.9208984375,1067.53125,1067.53125,34673152
2025-10-17 07:50:00+00:00,1073.5255126953125,1073.983642578125,1070.5084228515625,1070.5084228515625,25500672
2025-10-17 07:55:00+00:00,1067.73876953125,1071.294189453125,1067.73876953125,1071.0601806640625,16398848
2025-10-17 08:00:00+00:00,1052.483642578125,1067.4786376953125,1052.483642578125,1067.4786376953125,59321344
2025-10-17 08:05:00+00:00,1043.67529296875,1045.5677490234375,1043.67529296875,1044.9189453125,84235776
2025-10-17 08:10:00+00:00,1033.696533203125,1043.719482421875,1033.696533203125,1042.6080322265625,83336704
2025-10-17 08:15:00+00:00,1026.9256591796875,1033.4998779296875,1024.083251953125,1033.4998779296875,91613696
2025-10-17 08:20:00+00:00,1041.60498046875,1041.60498046875,1035.1485595703125,1035.1485595703125,127160320
2025-10-17 08:25:00+00:00,1044.4388427734375,1045.262451171875,1042.103515625,1042.103515625,55766016
2025-10-17 08:30:00+00:00,1048.75732421875,1048.75732421875,1043.1885986328125,1043.1885986328125,49402880
2025-10-17 08:35:00+00:00,1050.2996826171875,1051.6795654296875,1048.8785400390625,1048.8785400390625,30634496
2025-10-17 08:40:00+00:00,1045.46240234375,1047.3922119140625,1045.46240234375,1047.3922119140625,26619904
2025-10-17 08:45:00+00:00,1042.7596435546875,1045.395263671875,1042.74951171875,1045.395263671875,19793408
2025-10-17 08:50:00+00:00,1040.6810302734375,1042.533447265625,1039.83349609375,1042.533447265625,11889152
2025-10-17 08:55:00+00:00,1044.1527099609375,1044.1527099609375,1043.3321533203125,1043.3848876953125,28278784
2025-10-17 09:00:00+00:00,1045.634765625,1045.634765625,1043.746337890625,1044.2579345703125,11540992
2025-10-17 09:05:00+00:00,1049.338134765625,1049.338134765625,1045.5850830078125,1045.5850830078125,18884608
2025-10-17 09:10:00+00:00,1050.1258544921875,1050.1258544921875,1049.7294921875,1049.7294921875,7088128
2025-10-17 09:15:00+00:00,1047.6240234375,1049.6727294921875,1047.6240234375,1049.6727294921875,0
2025-10-17 09:20:00+00:00,1046.385009765625,1046.9483642578125,1046.385009765625,1046.9483642578125,5075456
2025-10-17 09:25:00+00:00,1042.86962890625,1042.86962890625,1041.64208984375,1041.64208984375,19127296
2025-10-17 09:30:00+00:00,1052.20458984375,1052.20458984375,1046.4615478515625,1046.4615478515625,43717632
2025-10-17 09:35:00+00:00,1056.641357421875,1056.641357421875,1052.65576171875,1052.65576171875,0
2025-10-17 09:40:00+00:00,1053.191162109375,1059.5360107421875,1053.191162109375,1059.5360107421875,0
2025-10-17 09:45:00+00:00,1046.738037109375,1053.507568359375,1046.738037109375,1053.507568359375,0
2025-10-17 09:50:00+00:00,1044.421142578125,1046.637451171875,1044.3831787109375,1046.617431640625,0
2025-10-17 09:55:00+00:00,1039.7664794921875,1043.93994140625,1039.5631103515625,1043.86767578125,6154240
2025-10-17 10:00:00+00:00,1040.3887939453125,1040.3887939453125,1039.875732421875,1039.9532470703125,0
2025-10-17 10:05:00+00:00,1040.781494140625,1040.781494140625,1040.3486328125,1040.3486328125,0
2025-10-17 10:10:00+00:00,1038.309326171875,1041.1085205078125,1038.309326171875,1041.046875,0
2025-10-17 10:15:00+00:00,1038.881591796875,1038.881591796875,1037.426513671875,1037.426513671875,0
2025-10-17 10:20:00+00:00,1037.700439453125,1038.472412109375,1037.700439453125,1038.2747802734375,8563200
2025-10-17 10:25:00+00:00,1032.0821533203125,1032.0821533203125,1031.3336181640625,1031.3336181640625,26925568
2025-10-17 10:30:00+00:00,1033.3603515625,1033.4022216796875,1032.984619140625,1032.984619140625,3827712
2025-10-17 10:35:00+00:00,1036.567626953125,1036.567626953125,1033.500244140625,1033.500244140625,6458368
2025-10-17 10:40:00+00:00,1040.2825927734375,1040.2825927734375,1039.4788818359375,1040.1273193359375,23760384
2025-10-17 10:45:00+00:00,1040.919921875,1040.919921875,1039.9163818359375,1040.1531982421875,7320576
2025-10-17 10:50:00+00:00,1041.687255859375,1041.687255859375,1041.101806640625,1041.1746826171875,10345472
2025-10-17 10:55:00+00:00,1041.738525390625,1042.9573974609375,1041.738525390625,1042.9573974609375,16466944
2025-10-17 11:00:00+00:00,1046.676025390625,1046.676025390625,1043.885009765625,1043.9339599609375,20048896
2025-10-17 11:05:00+00:00,1045.1824951171875,1046.8094482421875,1045.1824951171875,1046.8094482421875,9196032
2025-10-17 11:10:00+00:00,1048.77197265625,1048.77197265625,1044.7349853515625,1044.8685302734375,34325504
2025-10-17 11:15:00+00:00,1061.9306640625,1061.9844970703125,1048.9288330078125,1048.9288330078125,56434688
2025-10-17 11:20:00+00:00,1069.3555908203125,1070.445556640625,1068.146240234375,1070.445556640625,67040768
2025-10-17 11:25:00+00:00,1075.563720703125,1075.892578125,1071.53759765625,1071.53759765625,51881472
2025-10-17 11:30:00+00:00,1072.4783935546875,1074.9012451171875,1072.4783935546875,1074.9012451171875,27654656
2025-10-17 11:35:00+00:00,1075.230712890625,1075.679931640625,1072.8250732421875,1072.8250732421875,19967488
2025-10-17 11:40:00+00:00,1072.9156494140625,1072.9483642578125,1072.27783203125,1072.9483642578125,20581376
2025-10-17 11:45:00+00:00,1077.1458740234375,1077.1458740234375,1072.8299560546875,1072.8299560546875,14644736
2025-10-17 11:50:00+00:00,1076.8350830078125,1077.0799560546875,1076.729248046875,1077.0799560546875,10112512
2025-10-17 11:55:00+00:00,1072.6739501953125,1074.7196044921875,1072.39111328125,1074.7196044921875,5790720
2025-10-17 12:00:00+00:00,1073.33740234375,1073.33740234375,1072.26025390625,1072.3846435546875,0
2025-10-17 12:05:00+00:00,1072.6607666015625,1073.7213134765625,1072.6607666015625,1073.025390625,11547136
2025-10-17 12:10:00+00:00,1067.44580078125,1072.8843994140625,1067.44580078125,1072.8843994140625,6851584
2025-10-17 12:15:00+00:00,1068.349365234375,1068.5140380859375,1067.9012451171875,1067.9012451171875,2671104
2025-10-17 12:20:00+00:00,1069.430419921875,1069.4385986328125,1068.37451171875,1068.37451171875,15678464
2025-10-17 12:25:00+00:00,1062.7781982421875,1069.465576171875,1062.412109375,1069.465576171875,11367424
2025-10-17 12:30:00+00:00,1061.45556640625,1063.253662109375,1061.45556640625,1062.841064453125,280064
2025-10-17 12:35:00+00:00,1066.307373046875,1066.5379638671875,1062.453125,1062.453125,15340032
2025-10-17 12:40:00+00:00,1065.791259765625,1066.5938720703125,1065.788330078125,1066.5938720703125,2737664
2025-10-17 12:45:00+00:00,1068.384765625,1068.384765625,1065.7830810546875,1065.7830810546875,11840512
2025-10-17 12:50:00+00:00,1067.91748046875,1068.4588623046875,1067.91748046875,1068.4588623046875,0
2025-10-17 12:55:00+00:00,1065.8369140625,1067.3460693359375,1065.8209228515625,1067.3460693359375,0
2025-10-17 13:00:00+00:00,1067.44287109375,1067.44287109375,1065.6810302734375,1065.803466796875,2394624
2025-10-17 13:05:00+00:00,1066.6749267578125,1067.5350341796875,1066.6378173828125,1067.5350341796875,4731904
2025-10-17 13:10:00+00:00,1064.2027587890625,1066.689453125,1064.2027587890625,1066.689453125,3550208
2025-10-17 13:15:00+00:00,1063.744384765625,1064.0125732421875,1061.4588623046875,1064.0125732421875,8233472
2025-10-17 13:20:00+00:00,1067.06005859375,1067.0789794921875,1063.618408203125,1063.618408203125,12887040
2025-10-17 13:25:00+00:00,1067.6878662109375,1069.3111572265625,1067.256591796875,1069.3111572265625,10344448
2025-10-17 13:30:00+00:00,1069.814208984375,1069.814208984375,1067.1595458984375,1067.3765869140625,11658240
2025-10-17 13:35:00+00:00,1074.347900390625,1074.731689453125,1070.9364013671875,1070.9364013671875,13655552
2025-10-17 13:40:00+00:00,1068.0606689453125,1072.97216796875,1068.0606689453125,1072.97216796875,24666624
2025-10-17 13:45:00+00:00,1062.234619140625,1067.128173828125,1061.9254150390625,1067.128173828125,16810496
2025-10-17 13:50:00+00:00,1067.6014404296875,1067.6014404296875,1062.04833984375,1062.04833984375,20667392
2025-10-17 13:55:00+00:00,1073.2996826171875,1074.6124267578125,1067.5921630859375,1067.5921630859375,22637056
2025-10-17 14:00:00+00:00,1069.2701416015625,1072.789794921875,1069.2701416015625,1072.789794921875,0
2025-10-17 14:05:00+00:00,1065.499755859375,1069.451416015625,1065.3570556640625,1069.451416015625,0
2025-10-17 14:10:00+00:00,1064.2510986328125,1064.2510986328125,1063.2445068359375,1063.4161376953125,7550976
